guit84	1894__Matilde Serao__Gli amanti.txt
guit85	1862__Giuseppe Mazzini__Scritti di Giuseppe Mazzini.txt
guit86	1898__Federico De Roberto__Gli amori.txt
guit87	1871__Ettore Socci__Da Firenze a Digione.txt
guit88	1913__Guido da Verona__L'amore che torna.txt
guit89	1883__Enrico Castelnuovo__Dal primo piano alla soffitta.txt
guit90	1894__Various__Conferenze tenute a Firenze nel 1896.txt
guit91	1909__Roberto Bracco__Nemmeno un bacio.txt
guit92	1890__Giuseppe Giacosa__Tristi Amori.txt
guit93	1919__Alessandro De Stefani__Tristano e l'ombra.txt
guit94	1884__Gabriele d'Annunzio__L'Innocente.txt
guit95	1817__J. C. L. Simondo Sismondi__Storia delle repubbliche italiane dei secoli di mezzo, Tomo V (of 16).txt
guit96	1800__Silvio Pellico__Rafaella.txt
guit97	1834__Nocturno Napolitano__Opera nova amorosa, vol. 1.txt
guit98	1863__Giovanni Berchet__Opere.txt
guit99	1902__Giuseppe Giacosa__Come le foglie.txt
guit100	1880__Cletto Arrighi__Nana a Milano.txt
guit101	1879__Alessandro De Gubernatis__Alessandro Manzoni.txt
guit102	1914__Heinrich von Treitschke__La Francia dal primo impero al 1871.txt
guit103	1817__J.C.L. Simondo Sismondi__Storia delle repubbliche italiane dei secoli di mezzo, v. 9.txt
guit104	1877__Ferdinando Fontana__Poesie e novelle in versi.txt
guit105	1904__Augusto Elia__Ricordi di un garibaldino vol. I.txt
guit106	1882__Gerolamo Rovetta__Ninnoli.txt
guit107	1900__Alfredo Panzini__Piccole storie del mondo grande.txt
guit108	1893__Adolfo Rossi__Nel paese dei dollari.txt
guit109	1890__Various__Gli albori della vita Italiana.txt
guit110	1885__Tommasina Guidi__Riconciliazione.txt
guit111	1847__Emilio De Marchi__Nuove storie d'ogni colore.txt
guit112	1873__R. A. Porati__Una notte fatale.txt
guit113	1877__Mario Rapisardi__Lucifero.txt
guit114	1897__Matilde Serao__Donna Paola.txt
guit115	1887__Salvatore Di Giacomo__'O voto.txt
guit116	1914__Alfredo Panzini__Donne, madonne e bimbi.txt
guit117	1868__Anonymous__Il libro di Sidrach: testo inedito del secolo XIV.txt
guit118	1872__Ferdinando Petruccelli della Gattina__Le notti degli emigrati a Londra.txt
guit119	1824__Defendente Sacchi__La pianta dei sospiri.txt
guit120	1897__Angelo Mosso__Mesmer e il magnetismo.txt
guit121	1894__Roberto Bracco__Un'avventura di viaggio.txt
guit122	1913__Alfredo Oriani__Olocausto.txt
guit123	1873__Anton Giulio Barrili__La legge Oppia.txt
guit124	1899__Paolo Valera__Dal cellulare a Finalborgo.txt
guit125	1814__Giuseppe Bertini__Dizionario storico-critico degli scrittori di musica e de' più celebri artisti, vol. 3 (of 4).txt
guit126	1898__Roberto Bracco__Don Pietro Caruso.txt
guit127	1920__Annie Vivanti__Naja tripudians.txt
guit128	1879__Jean Baptiste Bouvier__Venere ed Imene al tribunale della penitenza: manuale dei confessori.txt
guit129	1726__Giambattista Della Porta__Le commedie - lo astrologo.txt
guit130	1837__Edmondo De Amicis__La vita militare; bozzetti.txt
guit131	1874__Ferdinando Petruccelli della Gattina__I suicidi di Parigi.txt
guit132	1901__Emilio De Marchi__Col fuoco non si scherza.txt
guit133	1874__Edmondo de Amicis__Olanda.txt
guit134	1894__Roberto Bracco__Maschere.txt
guit135	1872__Jules Verne__I Viaggi di Marco Polo.txt
guit136	1910__Alfredo Panzini__La Madonna di Mamà.txt
guit137	1873__Anton Giulio Barrili__Napoleone.txt
guit138	1856__Unknown__Lusitania.txt
guit139	1894__Gianpietro Lucini__Il libro delle figurazioni ideali.txt
guit140	1890__Giovanni Sforza__Garibaldi in toscana nel 1848.txt
guit141	1922__Nino Martoglio__'A vilanza.txt
guit142	1890__Gerolamo Rovetta__I Barbarò vol. II.txt
guit143	1875__Antonio Caccianiga__Il bacio della contessa Savina.txt
guit144	1885__Matilde Serao__Vita e avventure di Riccardo Joanna.txt
guit145	1907__Luigi Capuana__Rassegnazione.txt
guit146	1911__Ada Negri__Dal profondo.txt
guit147	1874__Ferdinando Petruccelli della Gattina__Il Re prega.txt
guit148	1902__Grazia Deledda__Dopo il divorzio.txt
guit149	1887__Girolamo Rovetta__Baby.txt
guit150	1824__Carlo Botta__Storia d'Italia dal 1789 al 1814, tomo V.txt
guit151	1865__Guglielmo Berchet__La Repubblica di Venezia e la Persia.txt
guit152	1834__Nocturno Napolitano__Opera nova amorosa, vol. 3.txt
